zone_id,date,temperature,precipitation
Z175,2025-02-26,29.76180768298164,2.9097961891639463
Z175,2025-02-27,20.50733978734918,0.14438217085438243
Z175,2025-02-28,,2.736645780435987
Z175,2025-03-01,29.569029874789685,10.985987435141691
Z175,2025-03-02,24.192165631543467,7.4936500595814515
Z175,2025-03-03,17.386615342627532,2.38767082614927
Z175,2025-03-04,20.718875178991173,5.235019900094594
Z175,2025-03-05,28.854925626284476,4.667455928539424
Z175,2025-03-06,24.287393941554637,6.936557101227007
Z175,2025-03-07,20.530905810862464,1.6456821918174345
Z175,2025-03-08,27.4883357945044,3.838859037853334
Z175,2025-03-09,23.79031862999262,1.6021265611236555
Z175,2025-03-10,25.268041424828656,1.0030614992872333
Z175,2025-03-11,29.33030672288657,17.119209210144696
Z175,2025-03-12,,
Z175,2025-03-13,23.671669726958577,
Z175,2025-03-14,24.64144626907424,4.198661098131893
Z175,2025-03-15,19.86311050263717,4.400647727117402
Z175,2025-03-16,28.408966640270922,24.63114919145668
Z175,2025-03-17,,1.2062825010993217
Z175,2025-03-18,28.09901258864745,0.6896671088923325
Z175,2025-03-19,16.922971407863134,
Z175,2025-03-20,,5.998937799548277
Z175,2025-03-21,19.00657450803585,0.5740280906348185
Z175,2025-03-22,26.19667636543452,2.240580611340377
Z175,2025-03-23,17.12833515606245,15.990103432042098
Z175,2025-03-24,25.221306940467294,3.6885155843051636
Z175,2025-03-25,21.74419044074063,0.5806048656352357
Z175,2025-03-26,26.170158775940347,3.141977791075889
Z175,2025-03-27,24.69433429602958,
Z175,2025-03-28,27.831831298922122,7.479255795606421
Z175,2025-03-29,28.793591688707867,
Z175,2025-03-30,21.905083521492887,1.4803429834032167
Z175,2025-03-31,,2.551595358089344
Z176,2025-01-01,27.736749419560226,7.210134061129375
Z176,2025-01-02,26.27409567168492,18.186801441737245
Z176,2025-01-03,16.048008044926465,0.15336455117262857
Z176,2025-01-04,26.38218380568437,4.301563256188391
Z176,2025-01-05,23.888952346704418,1.785407564000817
Z176,2025-01-06,27.524803534744123,0.30284213497644047
Z176,2025-01-07,29.272543046227852,3.9620196334636826
Z176,2025-01-08,28.30716060541385,2.0650078108957635
Z176,2025-01-09,23.48127409120862,0.42412226990291707
Z176,2025-01-10,28.423338445170035,8.792348690570314
Z176,2025-01-11,28.87150728425754,7.1045739265892305
Z176,2025-01-12,,
Z176,2025-01-13,22.59258628930744,
Z176,2025-01-14,23.764495764308894,1.6968326139910783
Z176,2025-01-15,,4.355628785974634
Z176,2025-01-16,23.321408835387132,2.9591312692579246
Z176,2025-01-17,25.41442064259052,2.8916584261509475
Z176,2025-01-18,23.157174153462222,1.9139304509792743
Z176,2025-01-19,19.176188925569853,5.092838710938153
Z176,2025-01-20,26.021736485148658,2.0847013689835605
Z176,2025-01-21,21.400555549527375,1.4990184985893804
Z176,2025-01-22,19.71218539668187,6.142159913439063
Z176,2025-01-23,28.364434182916114,0.18491054486008046
Z176,2025-01-24,25.04398526177394,3.0139817726500255
Z176,2025-01-25,22.65968964996942,0.01107282412398489
Z176,2025-01-26,29.351939005651385,
Z176,2025-01-27,16.68694609159323,0.325995021383825
Z176,2025-01-28,18.731847483863632,13.430208463273274
Z176,2025-01-29,29.450512262851063,7.49913414403003
Z176,2025-01-30,17.465461440982658,8.269196441947754
Z176,2025-01-31,,4.7404373364115395
Z176,2025-02-01,17.693174960807287,3.9992481073430293
Z176,2025-02-02,15.301261862749787,4.8785860043462295
Z176,2025-02-03,25.5352113587088,6.028305811509258
Z176,2025-02-04,23.84469609232691,19.429300757134612
Z176,2025-02-05,23.97504073157116,2.813807455606641
Z176,2025-02-06,19.2196492797856,0.8112500088768703
Z176,2025-02-07,24.357493154072454,1.3033850355414112
Z176,2025-02-08,28.160715865434604,6.952096034686398
Z176,2025-02-09,20.89314842259817,0.9786460034817539
Z176,2025-02-10,29.644035545989237,0.6485198601067395
Z176,2025-02-11,19.438925155222574,3.5399031200294417
Z176,2025-02-12,15.614667549003315,0.35050974283069625
Z176,2025-02-13,15.13848255478374,10.165136315547494
Z176,2025-02-14,17.064314106026846,7.525137063318084
Z176,2025-02-15,24.980587818148997,7.833223055135445
Z176,2025-02-16,27.49459808372235,16.19025140783473
Z176,2025-02-17,25.744393042718517,3.7191217153244542
Z176,2025-02-18,28.998794678783096,0.4823290694715135
Z176,2025-02-19,29.890837385809697,1.4948369671818744
Z176,2025-02-20,21.06280910451293,0.39688577665362446
Z176,2025-02-21,19.725721339728015,1.4536449411794103
Z176,2025-02-22,20.967872718244333,8.302556094745746
Z176,2025-02-23,23.431094779264342,10.981158886109789
Z176,2025-02-24,26.283744709157272,16.492256762739327
Z176,2025-02-25,19.42378051343742,8.96277964939763
Z176,2025-02-26,29.524060271154248,9.225805938399851
Z176,2025-02-27,19.77323279484974,16.605173249550955
Z176,2025-02-28,19.23112640460401,1.3378620200396112
Z176,2025-03-01,,0.06451480619822704
Z176,2025-03-02,25.59411689379636,6.728769962453407
Z176,2025-03-03,24.345001966936806,1.2923630768792582
Z176,2025-03-04,23.67383246173605,25.461120781920023
Z176,2025-03-05,15.924321622589378,25.204888467612786
Z176,2025-03-06,19.259368041983578,3.091460705548405
Z176,2025-03-07,19.60296789262963,6.362108301037672
Z176,2025-03-08,25.81189342171634,0.44542414738464603
Z176,2025-03-09,29.0184442735115,4.30676473290651
Z176,2025-03-10,22.22130468958984,1.1025690142146167
Z176,2025-03-11,27.21205807420567,6.142541832585728
Z176,2025-03-12,16.602301692014002,4.508552134256099
Z176,2025-03-13,24.840069772291407,9.836577567527895
Z176,2025-03-14,23.21125415921849,1.0009699243271097
Z176,2025-03-15,15.365088735586607,26.112465152757416
Z176,2025-03-16,24.081384291531187,11.363020143950353
Z176,2025-03-17,20.627288314454034,6.102930142060482
Z176,2025-03-18,24.590906453356027,3.211207092556459
Z176,2025-03-19,28.279986669193075,11.019477688112394
Z176,2025-03-20,22.66346527735452,3.4568463701555885
Z176,2025-03-21,28.83694577795174,1.4571914447282435
Z176,2025-03-22,21.53116135736986,2.368892090877926
Z176,2025-03-23,19.935130370361428,0.07286606415594545
Z176,2025-03-24,27.185474052429033,11.85954097817241
Z176,2025-03-25,18.25461076780039,0.4114191806824818
Z176,2025-03-26,21.069201236573974,8.606948819633873
Z176,2025-03-27,16.801246243639746,9.551963493059864
Z176,2025-03-28,26.710106226398445,3.2163868600177254
Z176,2025-03-29,24.96408785335089,1.7441315048170503
Z176,2025-03-30,26.197228292840236,0.7039160619275602
Z176,2025-03-31,27.908080266671302,2.7880562373870377
Z177,2025-01-01,19.353617304997076,0.8001993934744073
Z177,2025-01-02,25.668596913412088,2.6355639184486783
Z177,2025-01-03,18.168921712906055,4.206697582505894
Z177,2025-01-04,25.02822743737417,9.201999662501223
Z177,2025-01-05,22.911854235748013,0.28266970766454524
Z177,2025-01-06,19.538216431289307,0.03738364357974062
Z177,2025-01-07,27.220205060855825,2.7051985876873386
Z177,2025-01-08,17.65186698510172,5.679292242104631
Z177,2025-01-09,22.86154056708556,7.69297570315034
Z177,2025-01-10,29.169772718779683,14.711574820385325
Z177,2025-01-11,16.61839240272861,2.3150717420284552
Z177,2025-01-12,22.72898857488528,4.949797782057335
Z177,2025-01-13,25.920004498041507,7.618123529565256
Z177,2025-01-14,18.356680933134278,3.833246252120292
Z177,2025-01-15,29.95829635774875,2.633036904211491
Z177,2025-01-16,29.736760080981124,5.656777156850667
Z177,2025-01-17,15.810943015345899,7.142306500930752
Z177,2025-01-18,15.60475398235886,13.348133357999144
Z177,2025-01-19,26.944028756019144,3.3397905822038503
Z177,2025-01-20,16.590743968261034,1.3777073192989386
Z177,2025-01-21,21.463697861598792,0.40025484988781285
Z177,2025-01-22,20.439290455950896,1.7909407954395502
Z177,2025-01-23,24.169370456153164,16.928728630086297
Z177,2025-01-24,16.917709692275107,3.219794926499122
Z177,2025-01-25,28.904569503605888,2.31614107985229
Z177,2025-01-26,24.77609786995174,
Z177,2025-01-27,28.11646275518985,0.7609092194859796
Z177,2025-01-28,28.098775941083527,0.019304818478290676
Z177,2025-01-29,19.11166034629025,13.196871804873085
Z177,2025-01-30,24.143640121929188,2.2330553125475032
Z177,2025-01-31,15.178496323382825,9.079277978292387
Z177,2025-02-01,25.997202344785308,0.815861343953313
Z177,2025-02-02,,
Z177,2025-02-03,24.339224217181822,
Z177,2025-02-04,24.96988792274726,0.01222661470674542
Z177,2025-02-05,27.116981003651908,0.2871834886096752
Z177,2025-02-06,27.102020866378695,7.8290904665793
Z177,2025-02-07,21.67153055257309,1.1388165220274342
Z177,2025-02-08,16.656387086927932,0.5152541360771676
Z177,2025-02-09,27.067535902607528,1.483923402381134
Z177,2025-02-10,29.388315338186576,1.229843732496372
Z177,2025-02-11,28.76419877482852,10.529270636310965
Z177,2025-02-12,23.360783909898124,1.3404357784220857
Z177,2025-02-13,16.557812511450727,4.851696554786814
Z177,2025-02-14,18.95004779556685,
Z177,2025-02-15,28.27299932986832,0.5222599873770382
Z177,2025-02-16,19.38271077484575,10.982922058902167
Z177,2025-02-17,28.62201772916513,11.796314196134208
Z177,2025-02-18,21.52882759335545,0.6588393980059386
Z177,2025-02-19,21.138517317837728,
Z177,2025-02-20,28.873799415636096,8.270195470089376
Z177,2025-02-21,27.911132180474944,4.138930662479743
Z177,2025-02-22,26.641922970500765,7.417762116833906
Z177,2025-02-23,19.310763099392307,
Z177,2025-02-24,27.666512915237078,3.2837356296380973
Z177,2025-02-25,21.29657846947319,1.2215683851624282
Z177,2025-02-26,17.150518191847638,2.7838110026608542
Z177,2025-02-27,17.081520862905204,4.731664039993386
Z177,2025-02-28,29.39250189017416,6.573479978841603
Z177,2025-03-01,27.530986294921675,30.0
Z177,2025-03-02,17.224800924115783,7.095850237750509
Z177,2025-03-03,22.976589661023972,5.949236799476505
Z177,2025-03-04,16.14187917090958,7.088845322472556
Z177,2025-03-05,18.405380480298184,3.604094527327908
Z177,2025-03-06,17.527353195940268,5.328744333406266
Z177,2025-03-07,29.16280291885532,1.7029236521640467
Z177,2025-03-08,16.331303312662556,16.57651028008383
Z177,2025-03-09,21.76143703281282,
Z177,2025-03-10,22.20453763040125,7.048172371120422
Z177,2025-03-11,17.683972697955724,1.0190602282557617
Z177,2025-03-12,21.745649258215547,8.181998044733685
Z177,2025-03-13,17.605495252466596,2.039379214669105
Z177,2025-03-14,21.216190752089712,0.5083828520591648
Z177,2025-03-15,18.993393887766658,8.163097705379776
Z177,2025-03-16,15.560549654549694,2.9250849877926384
Z177,2025-03-17,21.566100013124036,11.970208983262067
Z177,2025-03-18,18.443358892283918,0.6446873909077313
Z177,2025-03-19,15.233422645834384,1.618004001633013
Z177,2025-03-20,28.33509506866534,0.14950367337447842
Z177,2025-03-21,28.91929457918809,3.9231250454146194
Z177,2025-03-22,20.61589137356237,3.1278154493778043
Z177,2025-03-23,29.890214235002027,0.2870915656890891
Z177,2025-03-24,17.610255474769787,
Z177,2025-03-25,23.534088452881498,8.571821881761748
Z177,2025-03-26,16.857933170961182,0.188134223237289
Z177,2025-03-27,22.423825156820545,0.9442734085364707
Z177,2025-03-28,28.739428317481938,5.399896153240899
Z177,2025-03-29,18.20187186418852,10.963431340017731
Z177,2025-03-30,20.14095718073489,2.1453870413440037
Z177,2025-03-31,19.384881267005348,7.243648529089725
Z178,2025-01-01,18.855747415255163,6.6172909383544285
Z178,2025-01-02,26.05519901729151,4.628554221692889
Z178,2025-01-03,29.92602950268582,13.291506218570493
Z178,2025-01-04,24.616125183938436,3.9537041292312978
Z178,2025-01-05,27.773167751337652,3.917482135422813
Z178,2025-01-06,22.083064725532243,3.168658166236649
Z178,2025-01-07,17.7116241232353,1.3845481487342304
Z178,2025-01-08,17.51812085694997,
Z178,2025-01-09,26.987758955083518,0.10900857903694652
Z178,2025-01-10,27.66388103345505,9.845297514508637
Z178,2025-01-11,23.74673745487716,2.0934847079928427
Z178,2025-01-12,20.904790389280915,0.7837578987347797
Z178,2025-01-13,16.073249294833854,
Z178,2025-01-14,22.595851779085063,2.9881370573656323
Z178,2025-01-15,15.807204006013098,0.3631003763258661
Z178,2025-01-16,25.729807299698777,1.3614196744595315
Z178,2025-01-17,19.697009230499066,6.0735436592973695
Z178,2025-01-18,15.73222347835513,0.1218695286008167
Z178,2025-01-19,28.3871342958591,3.1656785418342563
Z178,2025-01-20,15.79984991294269,2.081490029237164
Z178,2025-01-21,22.121355702356468,1.0902010261398545
Z178,2025-01-22,19.195138641481854,4.722365347399961
Z178,2025-01-23,25.740244595849088,
Z178,2025-01-24,29.198623171111894,0.5619730540176899
Z178,2025-01-25,24.70295370100213,5.176071034954104
Z178,2025-01-26,25.931067585139704,0.9550382701419995
Z178,2025-01-27,26.861912931349547,
Z178,2025-01-28,16.471455308113033,2.8581015576598228
Z178,2025-01-29,18.503536073389967,4.291736310879789
Z178,2025-01-30,29.471598863108447,3.730683263130442
Z178,2025-01-31,,3.5404246348457846
Z178,2025-02-01,24.86825686800072,1.0914145895548097
Z178,2025-02-02,20.45281603397934,8.648968249099298
Z178,2025-02-03,19.213907664019406,3.031757075065216
Z178,2025-02-04,24.51683790690417,0.18617963447872965
Z178,2025-02-05,16.347514838325267,2.4691877933785964
Z178,2025-02-06,29.375004972753633,3.231992433802465
Z178,2025-02-07,26.3609677452392,4.659597140668735
Z178,2025-02-08,26.584269802363337,6.824237665492184
Z178,2025-02-09,15.923490790499814,
Z178,2025-02-10,25.448123988165506,2.8302745480457174
Z178,2025-02-11,20.037468912282264,0.8096675002170359
Z178,2025-02-12,29.755908416743857,21.990921547530892
Z178,2025-02-13,15.08098561791562,1.1856827147603235
Z178,2025-02-14,18.44119837211639,1.7711190020737497
Z178,2025-02-15,26.11451380367798,
Z178,2025-02-16,29.47308932828171,2.888546055474897
Z178,2025-02-17,23.20937568381575,9.432741114074345
Z178,2025-02-18,18.27172067650076,6.800698785852375
Z178,2025-02-19,22.457054511298974,11.850348189173268
Z178,2025-02-20,25.966844143200355,5.822913682194796
Z178,2025-02-21,17.544394442294323,2.5848524420477403
Z178,2025-02-22,15.592478128819202,11.987571451991087
Z178,2025-02-23,27.41300160783551,0.59750384830707
Z178,2025-02-24,17.548252454049805,3.7227395006170565
Z178,2025-02-25,,0.7883264942473682
Z178,2025-02-26,26.01892298903214,0.14373275014954165
Z178,2025-02-27,27.419400810544285,13.893367983893413
Z178,2025-02-28,28.405491873359423,3.9640768558672574
Z178,2025-03-01,20.771929556675435,1.8557095071852974
Z178,2025-03-02,17.885643428488436,0.43925902081224316
Z178,2025-03-03,29.33070056741292,0.853644246586691
Z178,2025-03-04,19.350321204489305,0.8956744430762292
Z178,2025-03-05,,3.7237510706761072
Z178,2025-03-06,16.707334518111622,0.08515874704300679
Z178,2025-03-07,25.534938753889428,0.23908926894027288
Z178,2025-03-08,,1.5605611767965069
Z178,2025-03-09,26.48648638891956,
Z178,2025-03-10,19.740897188885803,
Z178,2025-03-11,27.356933051040738,9.474723207832735
Z178,2025-03-12,20.915005213557663,9.221667833293658
Z178,2025-03-13,23.74484091092483,0.4367818117579197
Z178,2025-03-14,17.995263238102602,6.652382107813459
Z178,2025-03-15,25.498612531387373,0.2648129009773182
Z178,2025-03-16,18.735953833761403,2.746788864881091
Z178,2025-03-17,,27.632222655650946
Z178,2025-03-18,28.45980611060547,14.986892862115349
Z178,2025-03-19,15.868686340518316,1.9107875894328554
Z178,2025-03-20,28.15037973924982,14.391433007837598
Z178,2025-03-21,27.788034095579967,10.786432101792352
Z178,2025-03-22,28.281152192865477,1.837097564887026
Z178,2025-03-23,21.080111136082675,10.296612418436714
Z178,2025-03-24,25.887338793229937,3.5494238313465116
Z178,2025-03-25,15.236487722266089,2.520685825714385
Z178,2025-03-26,17.643899825972,3.4984833657436756
Z178,2025-03-27,16.246203896751204,
Z178,2025-03-28,28.454645191047845,0.942400233146533
Z178,2025-03-29,29.071722425763163,17.04950756090274
Z178,2025-03-30,23.795982434664555,7.346407791641455
Z178,2025-03-31,,0.14179631402576104
Z179,2025-01-01,16.883691941152037,6.578902023434151
Z179,2025-01-02,25.539580081477798,1.581128692585324
Z179,2025-01-03,18.997784693646395,5.7057386882112695
Z179,2025-01-04,25.511269767842123,6.022482555981178
Z179,2025-01-05,17.369157280206373,1.4053151763016556
Z179,2025-01-06,,11.428214306515034
Z179,2025-01-07,29.830788096205616,4.271930457230715
Z179,2025-01-08,21.31121056381346,3.4618141681121717
Z179,2025-01-09,22.69954588228406,3.687447489044247
Z179,2025-01-10,23.18660841431334,
Z179,2025-01-11,21.036207337054943,5.648800626878633
Z179,2025-01-12,21.274012048297998,2.1772505449309043
Z179,2025-01-13,15.717241095092508,0.8107376411956141
Z179,2025-01-14,26.062097696052344,0.9049675859333586
Z179,2025-01-15,28.16070875567292,3.173296529608481
Z179,2025-01-16,17.86355301041349,4.633423837271502
Z179,2025-01-17,29.167135523200002,6.252848729705302
Z179,2025-01-18,23.75800429132932,0.2898787027614949
Z179,2025-01-19,15.550455876654881,3.4096231164722806
Z179,2025-01-20,23.89837674924334,16.778471213262986
Z179,2025-01-21,22.47366054545227,8.481864175665567
Z179,2025-01-22,29.542731188105428,0.9072739940487198
Z179,2025-01-23,24.63265775363053,5.963302963280147
Z179,2025-01-24,21.136568042370097,5.388893331568866
Z179,2025-01-25,26.86199743753023,6.547356444109291
Z179,2025-01-26,19.52611481652753,0.8682508121581113
Z179,2025-01-27,27.658058190849893,0.2387934880427416
Z179,2025-01-28,29.408916394703677,5.7118948867076735
Z179,2025-01-29,17.74951769816802,1.9307708196409705
Z179,2025-01-30,18.77028306180405,2.6988162628026275
Z179,2025-01-31,21.730755567334704,0.28916909244622196
Z179,2025-02-01,20.16579444063761,13.700496046458525
Z179,2025-02-02,,5.681641249235958
Z179,2025-02-03,20.343951449827454,
Z179,2025-02-04,22.471261725808187,10.004903149350529
Z179,2025-02-05,20.97370495616715,16.493708531860793
Z179,2025-02-06,20.39301853914375,
Z179,2025-02-07,27.642482101634627,0.7185835436976605
Z179,2025-02-08,,7.945143701634873
Z179,2025-02-09,,2.2652293060897453
Z179,2025-02-10,29.579668906652408,6.40526460296857
Z179,2025-02-11,,2.9096350359611334
Z179,2025-02-12,17.68118793646324,10.557701944709013
Z179,2025-02-13,21.331139452741365,11.240285867434281
Z179,2025-02-14,26.43651475749943,0.8381726283149431
Z179,2025-02-15,16.560757526746333,2.418556990700863
Z179,2025-02-16,17.436789760138797,8.501903343039581
Z179,2025-02-17,19.4842343647755,7.684261619837171
Z179,2025-02-18,25.811460325890714,9.888754745413234
Z179,2025-02-19,28.167489898998625,13.840266532265083
Z179,2025-02-20,26.364398915127467,0.9767899767413146
Z179,2025-02-21,21.371197299293513,2.919067755873517
Z179,2025-02-22,21.911848710784884,8.628926358850753
Z179,2025-02-23,23.117718183994107,13.072887901899326
Z179,2025-02-24,17.083696217804334,0.21650253052768106
